0.91985612334994 0.727783481939138 0.584124986863357
1.0031172603404 0.868966348898153 0.570865334432903
0.242705664648964 0.717951229081965 0.591789453444436
0.885746339782104 0.684435920531596 0.553243337461953
1.31061210159768 0.742715596945155 0.65940537039786
0.733324650253813 0.755289251794889 0.539360584624178
1.23343204066781 0.784117614886133 0.58094107427018
1.08758025033903 0.756051989918219 0.666132669912911
0.992748559072818 0.711818942642917 0.61926731382786
1.0456130418765 0.673848846415367 0.581908907853762
0.608735996462319 0.72066535339913 0.578681166901482
0.978865130045569 0.681812802762903 0.619356896957393
1.40098658765072 0.786179739572216 0.645138847589603
1.02458694366003 0.744818621143324 0.635888763494876
1.0103434033724 0.657349709088388 0.686804036726441
0.816457721825815 0.76827973374029 0.549558352979944
0.99229656749692 0.703879594658062 0.590998029789945
1.05808675315612 0.817518876682673 0.498672615267911
1.10659688935224 0.752609893333624 0.620446892054957
0.906797814569124 0.761461663441672 0.636716255976661
0.940886354060703 0.710631033167143 0.604098371627877
1.50592272165076 0.776150820151885 0.515674149001509
0.435411507375952 0.753245151941674 0.496914433600528
1.55736142011422 0.7608083566032 0.691046857764146
1.08439092515328 0.733986330370341 0.537543422746706
1.25001520489728 0.782169000138103 0.646815807338248
0.583958881253235 0.628039692920214 0.591422063997794
0.852491358948695 0.758284017392853 0.596081543578755
0.930483959058673 0.802410327757662 0.569481539585009
1.10567892280512 0.740466667718585 0.628443777939688
0.582449825537382 0.778906678959755 0.59214014058747
1.11790858160408 0.720225237139722 0.546574712492461
0.696788200081385 0.758637410872807 0.584373891640524
1.01654751210615 0.720801154699452 0.599143855569635
1.16308897216534 0.807251293016247 0.593383386271861
1.08176499179427 0.773497141781319 0.622234270378968
1.27065837605919 0.81879633861133 0.620086927829153
1.25151927770476 0.747912005886278 0.474290489169895
0.837273065850562 0.747034538328511 0.560575362955938
1.06426403935849 0.765665203566411 0.594299168870177
0.763905548398945 0.822419535234106 0.623706848750692
0.669552869651859 0.630492607647392 0.63424580900413
1.23120648337343 0.666172302198479 0.626988521976402
1.00001246226881 0.813337659012723 0.580977552676396
0.986270271347648 0.844676726451309 0.672152834993973
1.22778181641347 0.739761308845577 0.559535059269398
1.14864592435226 0.817690671466918 0.52643844709496
1.08755029346863 0.858509663507116 0.621271103304536
1.31256280707625 0.759484799218589 0.648209636553684
1.23244736463943 0.727223648913485 0.648520825815375
1.05994081426464 0.726140299655019 0.626115677973064
0.827409724222194 0.737193523341285 0.643738948085286
0.83711158956243 0.789933693914189 0.607903319553279
1.29802546763282 0.741467640681414 0.678284429888693
0.597042402830547 0.851865456677386 0.667637888624906
0.99388451584102 0.733015939678949 0.604626408767872
0.512788205775275 0.71420719958593 0.639126164418528
1.25512450361316 0.777225983305381 0.655501219713139
1.21542907559835 0.761765545951646 0.674997326819642
1.00029052087088 0.773126313424691 0.593380957638024
0.98229069670988 0.645306182035281 0.662889984617557
0.37842901982418 0.742499873856891 0.654664638401822
1.14529308066898 0.658323726271429 0.648761063551699
0.451891270008524 0.759266938087061 0.660014291054801
0.420179923339174 0.788249453332818 0.594635831796089
1.01998342757461 0.808978951308566 0.630974962193105
0.762879754107374 0.787648387502349 0.654548425390844
1.10287265535584 0.774203877017651 0.577898256176723
1.16924445142101 0.788771879868466 0.535960340218504
1.21443313630134 0.747166935148852 0.632939174864606
0.827210218654252 0.748074929378306 0.610051471154111
1.11234440579171 0.801022373596762 0.622500980524158
1.02515833757877 0.804364194639249 0.59934655880358
1.20651749961748 0.72645848888288 0.557675895432525
1.13403926998148 0.66013601297572 0.624135919160612
1.22447210649627 0.635233865611065 0.646656043012729
0.967015533018855 0.668871071340262 0.614585031182451
0.963199635962183 0.699996404728761 0.589330317329099
1.25194335132636 0.772355877928318 0.59796472920981
0.469086134396063 0.711207954440115 0.588598585971467
0.873853398621498 0.745733280357509 0.530944760890495
0.682351387547835 0.768469548470616 0.613253209121192
0.904353799323088 0.680689457306956 0.653103659929774
1.16216981551216 0.707487509022975 0.60292741055567
1.20643178731044 0.712530917718531 0.571769972821617
0.746264089329966 0.709910529042982 0.633132541888254
0.882232521829208 0.728037529058931 0.660453691786524
1.03425621853251 0.789358973651229 0.622741074159643
0.927034156061607 0.724626447684194 0.624678566575868
1.07545463881525 0.784715525135366 0.611081031177198
1.09998273573895 0.767016350293508 0.571267794457497
0.767509610264968 0.759592792191161 0.606613511304962
0.955792433517692 0.798751620287996 0.656431989510636
0.466976350209616 0.857008042874885 0.597199705619556
1.28634042762962 0.823366640783059 0.635313293784961
0.842727309751461 0.670798308640987 0.596972454656105
0.699037506499445 0.776495592983043 0.629512426116193
0.936513829144297 0.687657783473779 0.569019637839036
0.642838283841976 0.649460184650462 0.540485996274549
0.9947855955746 0.689464556568872 0.478232195772349
0.859833750867954 0.640904391181317 0.636600278722167
1.54444467729604 0.693436249060301 0.617340620345098
1.2846163468324 0.817714845019319 0.636404351702242
0.375778374203874 0.72617564840357 0.628557983497334
1.1103317329319 0.884036097427016 0.511121286483057
0.650465531047231 0.769540853716938 0.60516893925461
0.936236205029799 0.800199864411304 0.696742386788267
1.04110101832968 0.742700304374686 0.646533650159721
1.18693350720203 0.736021082557093 0.592458267932381
0.931738262649273 0.710831599662859 0.576590047128834
1.39407503663652 0.75804082723128 0.581735665914216
0.879765712055289 0.67585323311768 0.612906725428066
1.08187803020742 0.707496675614908 0.609267993308709
1.1661835301569 0.696538771052874 0.555271747181117
1.02129714818029 0.758416916082256 0.57727876326808
1.22023819634526 0.825795090978692 0.585849195727851
1.0808032844619 0.857876443952892 0.654825083487455
0.803963454083978 0.662214892038037 0.650889842644458
0.548656662153478 0.767337365908381 0.61512774551411
1.46464823713893 0.717294925747912 0.536953619295787
0.848867477806385 0.69592609443746 0.612007553788686
1.02583993057766 0.75516901171497 0.639171894551012
1.14079173878649 0.726406780299695 0.590348996327769
1.0283992491835 0.752555940576472 0.534649499894805
0.773818446800492 0.788425288363908 0.561720016171805
0.883071354387036 0.70322597312827 0.639127673320157
0.968777513194223 0.742364470015917 0.596566872029651
1.36973962287601 0.664982138326328 0.619160822625251
0.78479607749826 0.730837372646109 0.615571443640291
1.19616711682196 0.799442590201655 0.637602868900271
1.07715578498713 0.662715081462322 0.647859588429896
0.941534989467712 0.769542549240094 0.622075194669867
0.735756813509967 0.682399999692729 0.627657288602166
0.928964761343459 0.760949712701529 0.618359405888273
0.978327429385174 0.727485417366235 0.54276515200694
0.632651231378411 0.736073566889598 0.646374197372041
1.0480455612177 0.669805561434851 0.652386741453708
0.794426680927456 0.704446570681569 0.616454783945748
0.976439853010069 0.740348933958839 0.588016300819617
1.08405333523856 0.753583943202449 0.571608171136907
0.773836485188291 0.740434330739553 0.521769503472171
0.927935909698576 0.717938518816288 0.601485899741854
1.08751568938354 0.816427733941443 0.630358891033473
0.541035214373924 0.740276829197136 0.648014507804388
1.25899397706137 0.711205156430231 0.593723170053866
1.60611528623484 0.712067643739539 0.575871810983824
1.23985012735199 0.74622006673264 0.686020500614792
0.921057001247648 0.796450208966648 0.685581152716242
1.10715566996485 0.728771623619848 0.71959762795609
0.741003805371652 0.793578278621653 0.55313788969722
1.46946636512396 0.76132622276944 0.535807925511341
1.23517610083803 0.721833699472174 0.608129821056857
1.19683644498381 0.709138889581615 0.619451514627018
0.781031434510832 0.758867202299223 0.634249658969593
1.07998728359558 0.744833649175163 0.575409027071228
0.860426428787274 0.704750470522982 0.590059928076134
0.922142645363276 0.710282867686041 0.584584753422974
0.857497520839454 0.776956410147441 0.501450050025642
0.743566596092822 0.776083195844934 0.558893682296936
0.772813603281419 0.734429980241478 0.603366166710229
0.947525666486102 0.791306385177106 0.579218585755671
0.575283978956847 0.732502967051343 0.642089964859408
1.15190014396152 0.744224865502472 0.629675348977219
0.970550427683009 0.811741085914784 0.614950440647566
1.17479008341104 0.723003950677058 0.631016307804134
1.06741216042915 0.647852229195513 0.702737486337647
1.12357176384485 0.685555992292483 0.587409802190651
0.629219744371025 0.764542437813881 0.733179390250181
0.744933903579259 0.739210387834037 0.692891217510818
0.888251247313868 0.887567013828336 0.663235566263484
1.0274146478319 0.679246169203293 0.501557879390872
1.28218411300707 0.737806549547453 0.571754220496769
0.927509239799993 0.752012535039259 0.534139309499979
1.31538767953529 0.681308528509906 0.610105564815085
1.11885620292682 0.803959365741853 0.547079947732123
1.29352918787343 0.787196557974917 0.57800149147843
1.03173676701091 0.827143032504908 0.673894337370775
0.835796017762979 0.78437610733718 0.538587071672958
0.629650232105305 0.572491584804875 0.507665795736357
1.03887224897597 0.701647342369914 0.562619791585741
1.20463784213025 0.765589521410011 0.587184602746937
0.926852967291402 0.709246552856643 0.634196288581615
0.864803395877869 0.764168522574107 0.605910635485934
0.922839546179972 0.746688106764112 0.582382707069038
0.725851674618632 0.722625160779051 0.611730342611975
0.876747546170887 0.753402812395119 0.543089114212236
0.954815160896241 0.775648686810527 0.615051594025201
1.01146027642843 0.807154802582828 0.651834889061267
0.984054219994417 0.705302744129305 0.598987321426894
1.15283379851631 0.721411378096148 0.659281567672115
1.02732942344372 0.713967848882474 0.58336890816308
1.45350386257009 0.792394800514808 0.65099465386665
1.07800595708232 0.828631342697603 0.532700635495722
1.45112344293105 0.802786050965862 0.602262496552259
0.819219630107396 0.817050688343159 0.628489286772927
1.13163675943739 0.762463768672187 0.547597929763808
0.934937284573471 0.709914708036435 0.526172450850301
1.15003562720216 0.783987392697272 0.570441185680347
1.14848269891219 0.836318991902088 0.587049566474801
0.453494596812941 0.775302975311708 0.667841839975705
0.668239212619927 0.796460573069064 0.549717492064733
0.639746600590271 0.672825108434396 0.652211122829494
1.10046112425995 0.778552796110682 0.587033920830818
1.36755032021213 0.742303902374598 0.56903989168951
0.918296442803523 0.777666428539994 0.582449294977579
1.2030807511602 0.813839212980019 0.706809925902149
1.13638502588153 0.718029381157244 0.569200172260502
0.737091922619788 0.825296741713165 0.675696823459409
1.09936674894883 0.70283032133014 0.604277709919257
0.812026315329527 0.752041584672688 0.574870019078721
1.37906672416149 0.765347781558234 0.635291261578324
0.99185837270138 0.803341153836237 0.605984683173614
1.40899991431957 0.733842683330068 0.595715262518161
0.893735377347492 0.703206292721041 0.624102580961176
1.14735834167956 0.820830705849438 0.576201455402803
0.984302193570419 0.768132146409502 0.705852033090915
0.494510267487053 0.654316106144503 0.604951340688058
0.754467118555238 0.765996121108747 0.640333553502097
1.15312782454174 0.664970660100396 0.650845954851586
0.986278467502831 0.78954579941571 0.553330089583162
0.720316999386819 0.819358329240777 0.673625261087925
0.843405365283215 0.740861106256807 0.649247993498959
1.0623794351407 0.704580332157643 0.562665731634818
0.7517452483626 0.811346492475517 0.615770459007454
1.24373755620283 0.724464835029684 0.554283461280731
0.839822623318486 0.709076402425311 0.661518418161914
1.45221565512981 0.686911472796923 0.598670636513313
0.730033437315293 0.676617598527236 0.645485848990937
1.04979736101882 0.763788959334611 0.602962832784591
0.619743359557761 0.733412684307966 0.613401434391097
0.819092218677732 0.789424220442287 0.575289243168731
0.851687421247299 0.747165301729005 0.577043143469895
1.1003340849547 0.739515676372488 0.590599444559751
1.23553332980924 0.663926724302785 0.721282458715449
1.07512149189893 0.711226804627702 0.643527250845292
0.906732335342249 0.755221481302415 0.628088174627109
1.20387212702312 0.72859274311893 0.627485506626068
1.19972174803918 0.813752342024207 0.719917083623664
1.03005132048909 0.658428474061307 0.6228660388559
1.14281190742862 0.740940103047285 0.632753695306237
1.10319900257785 0.755728778745524 0.569326050468568
0.75325952916212 0.713882120142571 0.599065474357802
1.1898920814787 0.755600141375234 0.548097717319334
0.835699675225412 0.833063374724765 0.627293110527836
0.849020379655958 0.697480560702201 0.566530067984899
1.04423670558235 0.732455924160039 0.668239794365297
0.923124132534312 0.679045972847793 0.648942539869964
0.967044911771027 0.786396875736357 0.596686573442496
1.14883941847103 0.689697268416323 0.582106080849264
1.26170819607631 0.707090288692648 0.53127831064827
0.95051034184704 0.821147665297668 0.642533248797985
1.0819195409768 0.791171014886855 0.642907737954183
0.940424623852567 0.712201490579604 0.595022360791404
1.05739922330508 0.800827155264339 0.705201653431255
1.10999947620566 0.717045196783685 0.629709274722217
0.845783517777693 0.755301367515596 0.630099293730868
1.06870919672792 0.841718338667884 0.601156046711232
1.15027550811707 0.862858166425521 0.638432089511454
1.02307698780974 0.727842405620147 0.562859128965699
1.43246034789309 0.748499451426484 0.595184732426879
0.84786063881542 0.801954534471654 0.550238463746744
0.815735057075549 0.78037559318289 0.538436880919482
0.562530173403094 0.738348911150613 0.508117280772789
1.22762064491178 0.739526511754212 0.679487618688238
1.21677063823683 0.710798575639531 0.498407574950176
0.980026790235491 0.636400977906011 0.717761428156695
1.22461899734429 0.742167416334737 0.638202218889745
1.04592585577281 0.690106569559472 0.494267369023324
1.07269753372111 0.738602977540849 0.595482326786794
1.02823617925526 0.873414970256944 0.644240948551965
1.10998804721811 0.75169430201076 0.56558123923706
1.02541561092509 0.825476384586868 0.639785978451808
1.69683380695336 0.694464276260716 0.548112640689724
0.70833374245134 0.813778632842709 0.604909963128878
0.536425229327577 0.666319289340034 0.676186331795274
0.714829713832592 0.736003688818303 0.61871163691117
0.726664135940099 0.764537674198672 0.661950359038894
0.891597675881294 0.781005135761752 0.603276509710282
0.957882530431138 0.743786883656813 0.565984615345217
0.945366609993355 0.695888811559 0.625677829144731
1.13533360892984 0.689116189394575 0.602684516492004
1.09731655096082 0.713892131749946 0.706505853564487
1.18780724617208 0.699041692193395 0.559019955634691
1.44456397482275 0.721045693089142 0.604949416475197
1.30576563793345 0.702473815439804 0.526913420779489
0.679185973848808 0.812102870195392 0.681349903574929
0.417761370929165 0.763495786413712 0.633021884764421
1.22548286673793 0.764173357724962 0.670855227541203
0.541090329066202 0.708050801259619 0.587338463783719
1.01668922785922 0.763840579863955 0.62252116519946
1.00886987145939 0.766150608022388 0.665068279696179
1.55679201954197 0.703197542378978 0.585334134101485
0.982696436494488 0.690541312668334 0.628460808112173
0.873169233846375 0.653253225800826 0.529715674078152
1.05895241814406 0.793639663578667 0.585343215135697
1.06145121297346 0.699392583694927 0.59402270093614
1.0175113023542 0.752336893597867 0.564998740008387
0.847854872480013 0.754155545950083 0.521149194524743
0.694351654953343 0.754560814003316 0.614379188594448
1.07912509019943 0.718089772680902 0.612010107347223
0.664282690844517 0.738682427046755 0.631122248690573
0.741953913981957 0.734654263543388 0.648425954501779
1.33280397126624 0.817478545079285 0.556273502361055
0.895274201242538 0.692190821880474 0.613114267190327
0.964919569485909 0.739704393258936 0.60725081926016
1.22495558222431 0.803320111714379 0.659877505226627
0.924972248596081 0.771053402170678 0.646236965347459
1.25734142802577 0.695589532147505 0.560807669446281
0.91373350710817 0.789657575408039 0.509246581356102
1.25320046606574 0.614908201190482 0.559407589427764
1.15733364623285 0.725370510558763 0.649446505866022
0.946746229339736 0.828387353558017 0.599630869326993
0.783575672909869 0.774923035714126 0.58981405755583
0.739222924665593 0.789580416184582 0.565162846588287
0.932482796837975 0.745352347086004 0.568748789930861
0.890464661099464 0.730989179576409 0.62316019625438
0.897831421300919 0.78479581799772 0.637906492390786
1.24588630880139 0.865852982630576 0.625319992585506
0.925575713997657 0.736580044738564 0.609000879149892
1.28591972769274 0.821851035495536 0.658451009081102
0.867094970623233 0.723034871409784 0.590980119321988
1.24314143200216 0.728496408528954 0.599185730532237
0.869437378751613 0.782536764245797 0.551023954711063
1.04414444866058 0.704897369460841 0.61003043724372
1.24268445588867 0.797113782979197 0.592626197669246
0.896506931256442 0.66583667395349 0.549006171889336
0.890432370448775 0.628962580991451 0.627762413451481
1.50084765271557 0.74205394694502 0.613499792927819
1.23774837488727 0.766444093582108 0.703074023284537
0.891999039068055 0.813770177787509 0.625836376009944
1.1622351843409 0.755983416083185 0.625891021902231
0.909980924711507 0.797721457650722 0.59117974442719
1.17647125483735 0.76202801451039 0.545379036371613
1.35396226710915 0.783974826402589 0.540684141898776
0.598871082850735 0.701561490585801 0.61691837379274
1.25721326725051 0.746179646208548 0.676687907023751
1.3644919451655 0.720110505823756 0.618889888400457
1.01186783081871 0.738150535268248 0.647661498224537
1.43656417752961 0.864832513279871 0.575492826188916
1.0388468785503 0.679792194962966 0.615678104613887
0.690720078834343 0.751708856881886 0.586809753927887
0.451626430291348 0.733954966662824 0.560390883348088
0.916648233184067 0.768969135339038 0.637204767378543
1.17838582564101 0.83963394469301 0.585972198351363
1.07935193330862 0.795615732554372 0.43915310963234
1.10340259757328 0.71715431146353 0.696738460383567
0.855728604090515 0.678311679043843 0.58506210684173
1.03600045035112 0.792399656833832 0.619149062297125
